
[2024-01-19 12:08:08.713982] Epoch: 444 / 1000, Frames: 133500, Gov_Rewards: -693.348, House_Rewards: 86.583, years:1.000, actor_loss: 56443.009, critic_loss: 33352.147
[2024-01-19 12:08:12.751719] Epoch: 445 / 1000, Frames: 133800, Gov_Rewards: -692.621, House_Rewards: 86.512, years:1.000, actor_loss: 56613.008, critic_loss: 35177.014
[2024-01-19 12:08:16.806418] Epoch: 446 / 1000, Frames: 134100, Gov_Rewards: -689.777, House_Rewards: 86.426, years:1.000, actor_loss: 56658.673, critic_loss: 38397.480
[2024-01-19 12:08:20.856785] Epoch: 447 / 1000, Frames: 134400, Gov_Rewards: -686.487, House_Rewards: 86.511, years:1.000, actor_loss: 56592.069, critic_loss: 27640.891
[2024-01-19 12:08:24.908614] Epoch: 448 / 1000, Frames: 134700, Gov_Rewards: -701.339, House_Rewards: 86.607, years:1.000, actor_loss: 56739.191, critic_loss: 32798.135
[2024-01-19 12:08:28.950672] Epoch: 449 / 1000, Frames: 135000, Gov_Rewards: -695.345, House_Rewards: 86.322, years:1.000, actor_loss: 56654.316, critic_loss: 36202.435
[2024-01-19 12:08:32.989287] Epoch: 450 / 1000, Frames: 135300, Gov_Rewards: -693.595, House_Rewards: 86.284, years:1.000, actor_loss: 56649.114, critic_loss: 30193.438
[2024-01-19 12:08:37.026408] Epoch: 451 / 1000, Frames: 135600, Gov_Rewards: -696.771, House_Rewards: 86.617, years:1.000, actor_loss: 56913.249, critic_loss: 35680.709
[2024-01-19 12:08:41.057166] Epoch: 452 / 1000, Frames: 135900, Gov_Rewards: -691.037, House_Rewards: 86.342, years:1.000, actor_loss: 56712.175, critic_loss: 33328.791
[2024-01-19 12:08:45.110191] Epoch: 453 / 1000, Frames: 136200, Gov_Rewards: -691.759, House_Rewards: 86.086, years:1.000, actor_loss: 56879.514, critic_loss: 35075.581
[2024-01-19 12:08:52.190883] Epoch: 454 / 1000, Frames: 136500, Gov_Rewards: -693.878, House_Rewards: 86.433, years:1.000, actor_loss: 56979.130, critic_loss: 30202.123
[2024-01-19 12:08:59.663131] Epoch: 455 / 1000, Frames: 136800, Gov_Rewards: -686.428, House_Rewards: 86.404, years:1.000, actor_loss: 56647.092, critic_loss: 25774.069
[2024-01-19 12:09:06.750173] Epoch: 456 / 1000, Frames: 137100, Gov_Rewards: -692.954, House_Rewards: 86.411, years:1.000, actor_loss: 56666.764, critic_loss: 26408.596
[2024-01-19 12:09:13.880518] Epoch: 457 / 1000, Frames: 137400, Gov_Rewards: -693.664, House_Rewards: 86.340, years:1.000, actor_loss: 56804.739, critic_loss: 29248.294
[2024-01-19 12:09:21.170915] Epoch: 458 / 1000, Frames: 137700, Gov_Rewards: -691.321, House_Rewards: 86.376, years:1.000, actor_loss: 56928.620, critic_loss: 33635.201
[2024-01-19 12:09:28.243384] Epoch: 459 / 1000, Frames: 138000, Gov_Rewards: -692.691, House_Rewards: 86.377, years:1.000, actor_loss: 56786.254, critic_loss: 25293.084
[2024-01-19 12:09:35.349757] Epoch: 460 / 1000, Frames: 138300, Gov_Rewards: -688.857, House_Rewards: 86.557, years:1.000, actor_loss: 56730.932, critic_loss: 30784.398
[2024-01-19 12:09:42.571549] Epoch: 461 / 1000, Frames: 138600, Gov_Rewards: -692.850, House_Rewards: 86.440, years:1.000, actor_loss: 56962.278, critic_loss: 33645.000
[2024-01-19 12:09:49.774195] Epoch: 462 / 1000, Frames: 138900, Gov_Rewards: -698.731, House_Rewards: 86.495, years:1.000, actor_loss: 56848.640, critic_loss: 26069.715
[2024-01-19 12:09:57.024731] Epoch: 463 / 1000, Frames: 139200, Gov_Rewards: -696.423, House_Rewards: 86.590, years:1.000, actor_loss: 57096.149, critic_loss: 33133.176
[2024-01-19 12:10:04.113319] Epoch: 464 / 1000, Frames: 139500, Gov_Rewards: -690.979, House_Rewards: 86.366, years:1.000, actor_loss: 56945.800, critic_loss: 34928.303
[2024-01-19 12:10:11.571067] Epoch: 465 / 1000, Frames: 139800, Gov_Rewards: -695.245, House_Rewards: 86.599, years:1.000, actor_loss: 56985.189, critic_loss: 25435.727
[2024-01-19 12:10:18.823270] Epoch: 466 / 1000, Frames: 140100, Gov_Rewards: -694.445, House_Rewards: 86.354, years:1.000, actor_loss: 56971.050, critic_loss: 37605.664
[2024-01-19 12:10:26.001561] Epoch: 467 / 1000, Frames: 140400, Gov_Rewards: -689.884, House_Rewards: 86.704, years:1.000, actor_loss: 57003.077, critic_loss: 47935.879
[2024-01-19 12:10:33.454949] Epoch: 468 / 1000, Frames: 140700, Gov_Rewards: -693.803, House_Rewards: 86.324, years:1.000, actor_loss: 57093.396, critic_loss: 28313.308
[2024-01-19 12:10:40.560845] Epoch: 469 / 1000, Frames: 141000, Gov_Rewards: -697.107, House_Rewards: 86.394, years:1.000, actor_loss: 56979.444, critic_loss: 28854.488
[2024-01-19 12:10:47.803950] Epoch: 470 / 1000, Frames: 141300, Gov_Rewards: -691.768, House_Rewards: 86.547, years:1.000, actor_loss: 57251.473, critic_loss: 29888.940
[2024-01-19 12:10:55.064430] Epoch: 471 / 1000, Frames: 141600, Gov_Rewards: -690.793, House_Rewards: 86.543, years:1.000, actor_loss: 57124.076, critic_loss: 30437.350
[2024-01-19 12:11:02.193933] Epoch: 472 / 1000, Frames: 141900, Gov_Rewards: -695.855, House_Rewards: 86.255, years:1.000, actor_loss: 57100.527, critic_loss: 28887.142
[2024-01-19 12:11:09.369982] Epoch: 473 / 1000, Frames: 142200, Gov_Rewards: -694.120, House_Rewards: 86.495, years:1.000, actor_loss: 57071.871, critic_loss: 24944.886
[2024-01-19 12:11:16.554905] Epoch: 474 / 1000, Frames: 142500, Gov_Rewards: -696.301, House_Rewards: 86.783, years:1.000, actor_loss: 57356.357, critic_loss: 32927.170
[2024-01-19 12:11:24.119343] Epoch: 475 / 1000, Frames: 142800, Gov_Rewards: -690.532, House_Rewards: 86.555, years:1.000, actor_loss: 57229.526, critic_loss: 26294.053
[2024-01-19 12:11:31.321119] Epoch: 476 / 1000, Frames: 143100, Gov_Rewards: -694.486, House_Rewards: 86.433, years:1.000, actor_loss: 57344.224, critic_loss: 34920.434
[2024-01-19 12:11:38.524175] Epoch: 477 / 1000, Frames: 143400, Gov_Rewards: -690.360, House_Rewards: 86.677, years:1.000, actor_loss: 57262.081, critic_loss: 28857.797
[2024-01-19 12:11:45.931908] Epoch: 478 / 1000, Frames: 143700, Gov_Rewards: -683.576, House_Rewards: 86.818, years:1.000, actor_loss: 57211.792, critic_loss: 34622.266
[2024-01-19 12:11:53.058623] Epoch: 479 / 1000, Frames: 144000, Gov_Rewards: -683.266, House_Rewards: 86.580, years:1.000, actor_loss: 57207.579, critic_loss: 32175.684
[2024-01-19 12:12:00.332402] Epoch: 480 / 1000, Frames: 144300, Gov_Rewards: -689.014, House_Rewards: 86.597, years:1.000, actor_loss: 57214.294, critic_loss: 30279.746
[2024-01-19 12:12:07.595204] Epoch: 481 / 1000, Frames: 144600, Gov_Rewards: -699.248, House_Rewards: 86.269, years:1.000, actor_loss: 57342.082, critic_loss: 34741.236
[2024-01-19 12:12:15.072394] Epoch: 482 / 1000, Frames: 144900, Gov_Rewards: -691.216, House_Rewards: 86.277, years:1.000, actor_loss: 57300.439, critic_loss: 34764.573
[2024-01-19 12:12:22.327560] Epoch: 483 / 1000, Frames: 145200, Gov_Rewards: -693.309, House_Rewards: 86.566, years:1.000, actor_loss: 57237.880, critic_loss: 33367.355
[2024-01-19 12:12:29.446782] Epoch: 484 / 1000, Frames: 145500, Gov_Rewards: -696.954, House_Rewards: 86.289, years:1.000, actor_loss: 57394.127, critic_loss: 31406.743
[2024-01-19 12:12:36.846808] Epoch: 485 / 1000, Frames: 145800, Gov_Rewards: -695.605, House_Rewards: 86.477, years:1.000, actor_loss: 57570.523, critic_loss: 21167.812
[2024-01-19 12:12:43.912592] Epoch: 486 / 1000, Frames: 146100, Gov_Rewards: -695.981, House_Rewards: 85.962, years:1.000, actor_loss: 57452.727, critic_loss: 33025.009
[2024-01-19 12:12:51.062988] Epoch: 487 / 1000, Frames: 146400, Gov_Rewards: -697.383, House_Rewards: 86.374, years:1.000, actor_loss: 57576.077, critic_loss: 36178.203
[2024-01-19 12:12:58.469627] Epoch: 488 / 1000, Frames: 146700, Gov_Rewards: -697.216, House_Rewards: 86.535, years:1.000, actor_loss: 57536.852, critic_loss: 33098.406
[2024-01-19 12:13:05.595912] Epoch: 489 / 1000, Frames: 147000, Gov_Rewards: -694.386, House_Rewards: 86.391, years:1.000, actor_loss: 57487.594, critic_loss: 36278.288
[2024-01-19 12:13:12.929875] Epoch: 490 / 1000, Frames: 147300, Gov_Rewards: -698.372, House_Rewards: 86.428, years:1.000, actor_loss: 57647.255, critic_loss: 22383.538
[2024-01-19 12:13:20.021226] Epoch: 491 / 1000, Frames: 147600, Gov_Rewards: -696.606, House_Rewards: 86.471, years:1.000, actor_loss: 57523.721, critic_loss: 24976.166
[2024-01-19 12:13:27.320798] Epoch: 492 / 1000, Frames: 147900, Gov_Rewards: -691.921, House_Rewards: 86.286, years:1.000, actor_loss: 57507.979, critic_loss: 29710.890
[2024-01-19 12:13:34.598817] Epoch: 493 / 1000, Frames: 148200, Gov_Rewards: -693.797, House_Rewards: 86.589, years:1.000, actor_loss: 57515.616, critic_loss: 31231.465
[2024-01-19 12:13:41.702087] Epoch: 494 / 1000, Frames: 148500, Gov_Rewards: -693.891, House_Rewards: 86.443, years:1.000, actor_loss: 57432.093, critic_loss: 28348.194
[2024-01-19 12:13:49.045452] Epoch: 495 / 1000, Frames: 148800, Gov_Rewards: -691.896, House_Rewards: 86.511, years:1.000, actor_loss: 57806.028, critic_loss: 27195.269
[2024-01-19 12:13:56.176920] Epoch: 496 / 1000, Frames: 149100, Gov_Rewards: -693.904, House_Rewards: 86.410, years:1.000, actor_loss: 57743.313, critic_loss: 36119.023
[2024-01-19 12:14:03.384233] Epoch: 497 / 1000, Frames: 149400, Gov_Rewards: -695.491, House_Rewards: 86.499, years:1.000, actor_loss: 57667.305, critic_loss: 25635.063
[2024-01-19 12:14:10.800307] Epoch: 498 / 1000, Frames: 149700, Gov_Rewards: -697.352, House_Rewards: 86.309, years:1.000, actor_loss: 57786.061, critic_loss: 35261.384
[2024-01-19 12:14:17.913786] Epoch: 499 / 1000, Frames: 150000, Gov_Rewards: -690.899, House_Rewards: 86.504, years:1.000, actor_loss: 57795.469, critic_loss: 23310.303
[2024-01-19 12:14:25.129159] Epoch: 500 / 1000, Frames: 150300, Gov_Rewards: -687.468, House_Rewards: 86.309, years:1.000, actor_loss: 58080.394, critic_loss: 24050.920
[2024-01-19 12:14:32.239548] Epoch: 501 / 1000, Frames: 150600, Gov_Rewards: -690.666, House_Rewards: 86.232, years:1.000, actor_loss: 57702.330, critic_loss: 31638.624
[2024-01-19 12:14:39.349702] Epoch: 502 / 1000, Frames: 150900, Gov_Rewards: -696.057, House_Rewards: 86.355, years:1.000, actor_loss: 57790.877, critic_loss: 30121.518
[2024-01-19 12:14:46.538574] Epoch: 503 / 1000, Frames: 151200, Gov_Rewards: -696.795, House_Rewards: 86.288, years:1.000, actor_loss: 57873.851, critic_loss: 23200.607
[2024-01-19 12:14:53.581524] Epoch: 504 / 1000, Frames: 151500, Gov_Rewards: -696.111, House_Rewards: 86.306, years:1.000, actor_loss: 57860.727, critic_loss: 27528.110
[2024-01-19 12:15:00.907529] Epoch: 505 / 1000, Frames: 151800, Gov_Rewards: -698.976, House_Rewards: 86.295, years:1.000, actor_loss: 57673.450, critic_loss: 27725.813
[2024-01-19 12:15:08.060165] Epoch: 506 / 1000, Frames: 152100, Gov_Rewards: -692.522, House_Rewards: 86.322, years:1.000, actor_loss: 57852.250, critic_loss: 22024.056
[2024-01-19 12:15:15.187764] Epoch: 507 / 1000, Frames: 152400, Gov_Rewards: -691.577, House_Rewards: 86.341, years:1.000, actor_loss: 57928.358, critic_loss: 21516.550
[2024-01-19 12:15:22.273349] Epoch: 508 / 1000, Frames: 152700, Gov_Rewards: -700.847, House_Rewards: 86.341, years:1.000, actor_loss: 57798.666, critic_loss: 26337.776
[2024-01-19 12:15:29.390091] Epoch: 509 / 1000, Frames: 153000, Gov_Rewards: -695.118, House_Rewards: 86.292, years:1.000, actor_loss: 57761.463, critic_loss: 26506.307
[2024-01-19 12:15:36.577743] Epoch: 510 / 1000, Frames: 153300, Gov_Rewards: -698.740, House_Rewards: 86.201, years:1.000, actor_loss: 58004.182, critic_loss: 42011.977
[2024-01-19 12:15:43.648240] Epoch: 511 / 1000, Frames: 153600, Gov_Rewards: -697.528, House_Rewards: 86.279, years:1.000, actor_loss: 57935.980, critic_loss: 31883.396
[2024-01-19 12:15:50.700829] Epoch: 512 / 1000, Frames: 153900, Gov_Rewards: -689.717, House_Rewards: 86.372, years:1.000, actor_loss: 57927.877, critic_loss: 28572.404
[2024-01-19 12:15:57.781485] Epoch: 513 / 1000, Frames: 154200, Gov_Rewards: -688.351, House_Rewards: 86.170, years:1.000, actor_loss: 57905.357, critic_loss: 31166.350
[2024-01-19 12:16:04.906804] Epoch: 514 / 1000, Frames: 154500, Gov_Rewards: -689.373, House_Rewards: 86.107, years:1.000, actor_loss: 57995.610, critic_loss: 36960.163
[2024-01-19 12:16:12.066253] Epoch: 515 / 1000, Frames: 154800, Gov_Rewards: -694.843, House_Rewards: 86.275, years:1.000, actor_loss: 58160.364, critic_loss: 28352.898
[2024-01-19 12:16:19.159590] Epoch: 516 / 1000, Frames: 155100, Gov_Rewards: -689.255, House_Rewards: 86.250, years:1.000, actor_loss: 58075.814, critic_loss: 35037.922
[2024-01-19 12:16:26.320814] Epoch: 517 / 1000, Frames: 155400, Gov_Rewards: -688.082, House_Rewards: 86.191, years:1.000, actor_loss: 57974.688, critic_loss: 43072.028
[2024-01-19 12:16:33.452769] Epoch: 518 / 1000, Frames: 155700, Gov_Rewards: -692.704, House_Rewards: 86.272, years:1.000, actor_loss: 58278.564, critic_loss: 30548.865
[2024-01-19 12:16:40.529062] Epoch: 519 / 1000, Frames: 156000, Gov_Rewards: -690.314, House_Rewards: 86.300, years:1.000, actor_loss: 58260.950, critic_loss: 31651.396
[2024-01-19 12:16:47.672153] Epoch: 520 / 1000, Frames: 156300, Gov_Rewards: -696.378, House_Rewards: 86.171, years:1.000, actor_loss: 58209.612, critic_loss: 28913.782
[2024-01-19 12:16:54.815283] Epoch: 521 / 1000, Frames: 156600, Gov_Rewards: -695.940, House_Rewards: 86.227, years:1.000, actor_loss: 58180.596, critic_loss: 28192.096
[2024-01-19 12:17:01.836347] Epoch: 522 / 1000, Frames: 156900, Gov_Rewards: -692.907, House_Rewards: 86.245, years:1.000, actor_loss: 58401.678, critic_loss: 33757.518
[2024-01-19 12:17:08.937821] Epoch: 523 / 1000, Frames: 157200, Gov_Rewards: -691.444, House_Rewards: 86.345, years:1.000, actor_loss: 58050.864, critic_loss: 27929.957
[2024-01-19 12:17:16.091628] Epoch: 524 / 1000, Frames: 157500, Gov_Rewards: -694.090, House_Rewards: 86.271, years:1.000, actor_loss: 58300.060, critic_loss: 27909.576
[2024-01-19 12:17:23.212834] Epoch: 525 / 1000, Frames: 157800, Gov_Rewards: -693.109, House_Rewards: 86.381, years:1.000, actor_loss: 58307.847, critic_loss: 33689.992
[2024-01-19 12:17:30.232530] Epoch: 526 / 1000, Frames: 158100, Gov_Rewards: -694.948, House_Rewards: 86.047, years:1.000, actor_loss: 58287.785, critic_loss: 23586.722
[2024-01-19 12:17:37.367773] Epoch: 527 / 1000, Frames: 158400, Gov_Rewards: -698.759, House_Rewards: 86.149, years:1.000, actor_loss: 58340.631, critic_loss: 27213.746
[2024-01-19 12:17:44.445890] Epoch: 528 / 1000, Frames: 158700, Gov_Rewards: -698.864, House_Rewards: 86.237, years:1.000, actor_loss: 58299.080, critic_loss: 33630.553
[2024-01-19 12:17:51.536879] Epoch: 529 / 1000, Frames: 159000, Gov_Rewards: -704.526, House_Rewards: 86.327, years:1.000, actor_loss: 58269.193, critic_loss: 28677.309
[2024-01-19 12:17:58.683457] Epoch: 530 / 1000, Frames: 159300, Gov_Rewards: -694.556, House_Rewards: 86.153, years:1.000, actor_loss: 58245.203, critic_loss: 24725.567
[2024-01-19 12:18:05.774490] Epoch: 531 / 1000, Frames: 159600, Gov_Rewards: -691.890, House_Rewards: 86.336, years:1.000, actor_loss: 58557.438, critic_loss: 23722.757
[2024-01-19 12:18:12.885697] Epoch: 532 / 1000, Frames: 159900, Gov_Rewards: -698.500, House_Rewards: 86.217, years:1.000, actor_loss: 58405.303, critic_loss: 35773.890
[2024-01-19 12:18:19.998948] Epoch: 533 / 1000, Frames: 160200, Gov_Rewards: -696.359, House_Rewards: 86.101, years:1.000, actor_loss: 58513.977, critic_loss: 28596.015
[2024-01-19 12:18:27.115548] Epoch: 534 / 1000, Frames: 160500, Gov_Rewards: -696.207, House_Rewards: 86.397, years:1.000, actor_loss: 58407.573, critic_loss: 28178.434
[2024-01-19 12:18:34.232332] Epoch: 535 / 1000, Frames: 160800, Gov_Rewards: -703.515, House_Rewards: 86.019, years:1.000, actor_loss: 58495.504, critic_loss: 25783.748
[2024-01-19 12:18:41.376718] Epoch: 536 / 1000, Frames: 161100, Gov_Rewards: -694.708, House_Rewards: 86.045, years:1.000, actor_loss: 58663.300, critic_loss: 24049.795
[2024-01-19 12:18:48.590460] Epoch: 537 / 1000, Frames: 161400, Gov_Rewards: -697.431, House_Rewards: 86.090, years:1.000, actor_loss: 58655.129, critic_loss: 30427.205
[2024-01-19 12:18:55.805565] Epoch: 538 / 1000, Frames: 161700, Gov_Rewards: -699.121, House_Rewards: 86.093, years:1.000, actor_loss: 58540.505, critic_loss: 21421.084
[2024-01-19 12:19:03.085113] Epoch: 539 / 1000, Frames: 162000, Gov_Rewards: -693.578, House_Rewards: 86.027, years:1.000, actor_loss: 58659.572, critic_loss: 30980.365
[2024-01-19 12:19:10.145776] Epoch: 540 / 1000, Frames: 162300, Gov_Rewards: -702.649, House_Rewards: 86.236, years:1.000, actor_loss: 58621.161, critic_loss: 23888.118
[2024-01-19 12:19:17.361174] Epoch: 541 / 1000, Frames: 162600, Gov_Rewards: -699.327, House_Rewards: 85.896, years:1.000, actor_loss: 58526.339, critic_loss: 38527.963
[2024-01-19 12:19:24.536657] Epoch: 542 / 1000, Frames: 162900, Gov_Rewards: -706.047, House_Rewards: 86.001, years:1.000, actor_loss: 58434.138, critic_loss: 30597.047
[2024-01-19 12:19:31.652821] Epoch: 543 / 1000, Frames: 163200, Gov_Rewards: -694.797, House_Rewards: 86.065, years:1.000, actor_loss: 58720.466, critic_loss: 27750.963
[2024-01-19 12:19:38.859196] Epoch: 544 / 1000, Frames: 163500, Gov_Rewards: -700.894, House_Rewards: 86.235, years:1.000, actor_loss: 58666.056, critic_loss: 27988.719
[2024-01-19 12:19:45.855195] Epoch: 545 / 1000, Frames: 163800, Gov_Rewards: -698.524, House_Rewards: 86.044, years:1.000, actor_loss: 58516.582, critic_loss: 29067.833
[2024-01-19 12:19:53.058514] Epoch: 546 / 1000, Frames: 164100, Gov_Rewards: -701.441, House_Rewards: 85.987, years:1.000, actor_loss: 58717.327, critic_loss: 26990.346
[2024-01-19 12:20:00.266799] Epoch: 547 / 1000, Frames: 164400, Gov_Rewards: -701.508, House_Rewards: 86.143, years:1.000, actor_loss: 58665.222, critic_loss: 20177.308
[2024-01-19 12:20:07.398273] Epoch: 548 / 1000, Frames: 164700, Gov_Rewards: -700.639, House_Rewards: 86.295, years:1.000, actor_loss: 58643.579, critic_loss: 23597.521
[2024-01-19 12:20:14.674260] Epoch: 549 / 1000, Frames: 165000, Gov_Rewards: -697.290, House_Rewards: 86.365, years:1.000, actor_loss: 58848.252, critic_loss: 22162.308
[2024-01-19 12:20:21.743181] Epoch: 550 / 1000, Frames: 165300, Gov_Rewards: -698.418, House_Rewards: 86.694, years:1.000, actor_loss: 58891.842, critic_loss: 28736.792
[2024-01-19 12:20:28.821195] Epoch: 551 / 1000, Frames: 165600, Gov_Rewards: -732.985, House_Rewards: 86.030, years:1.000, actor_loss: 58807.223, critic_loss: 30207.187
[2024-01-19 12:20:35.913795] Epoch: 552 / 1000, Frames: 165900, Gov_Rewards: -691.940, House_Rewards: 86.778, years:1.000, actor_loss: 58693.139, critic_loss: 31971.274
[2024-01-19 12:20:43.057223] Epoch: 553 / 1000, Frames: 166200, Gov_Rewards: -709.074, House_Rewards: 86.217, years:1.000, actor_loss: 58744.318, critic_loss: 25191.573
[2024-01-19 12:20:50.353557] Epoch: 554 / 1000, Frames: 166500, Gov_Rewards: -700.557, House_Rewards: 86.785, years:1.000, actor_loss: 58883.982, critic_loss: 31378.686
[2024-01-19 12:20:57.379730] Epoch: 555 / 1000, Frames: 166800, Gov_Rewards: -693.745, House_Rewards: 86.911, years:1.000, actor_loss: 58876.668, critic_loss: 32865.896
[2024-01-19 12:21:04.471144] Epoch: 556 / 1000, Frames: 167100, Gov_Rewards: -695.332, House_Rewards: 86.643, years:1.000, actor_loss: 58783.686, critic_loss: 33949.085
[2024-01-19 12:21:11.633563] Epoch: 557 / 1000, Frames: 167400, Gov_Rewards: -695.737, House_Rewards: 86.825, years:1.000, actor_loss: 58866.670, critic_loss: 24126.284
[2024-01-19 12:21:18.749626] Epoch: 558 / 1000, Frames: 167700, Gov_Rewards: -699.454, House_Rewards: 86.582, years:1.000, actor_loss: 58865.621, critic_loss: 19232.473
[2024-01-19 12:21:26.001194] Epoch: 559 / 1000, Frames: 168000, Gov_Rewards: -700.073, House_Rewards: 86.416, years:1.000, actor_loss: 58827.404, critic_loss: 26709.361
[2024-01-19 12:21:33.144101] Epoch: 560 / 1000, Frames: 168300, Gov_Rewards: -698.729, House_Rewards: 86.570, years:1.000, actor_loss: 58914.860, critic_loss: 26203.374
[2024-01-19 12:21:40.265200] Epoch: 561 / 1000, Frames: 168600, Gov_Rewards: -696.038, House_Rewards: 86.481, years:1.000, actor_loss: 59006.361, critic_loss: 25811.565
[2024-01-19 12:21:47.349938] Epoch: 562 / 1000, Frames: 168900, Gov_Rewards: -692.353, House_Rewards: 86.692, years:1.000, actor_loss: 59016.854, critic_loss: 29138.331
[2024-01-19 12:21:54.475658] Epoch: 563 / 1000, Frames: 169200, Gov_Rewards: -696.899, House_Rewards: 86.566, years:1.000, actor_loss: 59039.727, critic_loss: 27760.972
[2024-01-19 12:22:01.538125] Epoch: 564 / 1000, Frames: 169500, Gov_Rewards: -692.500, House_Rewards: 86.478, years:1.000, actor_loss: 58929.664, critic_loss: 22339.902
[2024-01-19 12:22:08.654712] Epoch: 565 / 1000, Frames: 169800, Gov_Rewards: -696.797, House_Rewards: 86.399, years:1.000, actor_loss: 59246.688, critic_loss: 31368.073
[2024-01-19 12:22:15.784496] Epoch: 566 / 1000, Frames: 170100, Gov_Rewards: -695.463, House_Rewards: 86.710, years:1.000, actor_loss: 59017.007, critic_loss: 41350.803
[2024-01-19 12:22:22.938275] Epoch: 567 / 1000, Frames: 170400, Gov_Rewards: -692.572, House_Rewards: 86.834, years:1.000, actor_loss: 59105.642, critic_loss: 27368.401
[2024-01-19 12:22:30.096680] Epoch: 568 / 1000, Frames: 170700, Gov_Rewards: -694.296, House_Rewards: 86.770, years:1.000, actor_loss: 59080.430, critic_loss: 26945.232
[2024-01-19 12:22:37.181944] Epoch: 569 / 1000, Frames: 171000, Gov_Rewards: -693.116, House_Rewards: 87.008, years:1.000, actor_loss: 59077.532, critic_loss: 32967.087
[2024-01-19 12:22:44.313000] Epoch: 570 / 1000, Frames: 171300, Gov_Rewards: -694.599, House_Rewards: 86.720, years:1.000, actor_loss: 59157.416, critic_loss: 29673.190
[2024-01-19 12:22:51.412828] Epoch: 571 / 1000, Frames: 171600, Gov_Rewards: -695.798, House_Rewards: 86.962, years:1.000, actor_loss: 59186.607, critic_loss: 21911.731
[2024-01-19 12:22:58.468218] Epoch: 572 / 1000, Frames: 171900, Gov_Rewards: -693.254, House_Rewards: 86.818, years:1.000, actor_loss: 59116.410, critic_loss: 25051.931
[2024-01-19 12:23:05.545237] Epoch: 573 / 1000, Frames: 172200, Gov_Rewards: -700.276, House_Rewards: 86.950, years:1.000, actor_loss: 59273.396, critic_loss: 30722.154
[2024-01-19 12:23:12.599289] Epoch: 574 / 1000, Frames: 172500, Gov_Rewards: -691.471, House_Rewards: 86.767, years:1.000, actor_loss: 59068.798, critic_loss: 30202.201
[2024-01-19 12:23:19.690453] Epoch: 575 / 1000, Frames: 172800, Gov_Rewards: -692.782, House_Rewards: 86.881, years:1.000, actor_loss: 59150.640, critic_loss: 34613.703
[2024-01-19 12:23:26.725343] Epoch: 576 / 1000, Frames: 173100, Gov_Rewards: -698.483, House_Rewards: 86.974, years:1.000, actor_loss: 59180.164, critic_loss: 26251.035
[2024-01-19 12:23:33.610366] Epoch: 577 / 1000, Frames: 173400, Gov_Rewards: -695.681, House_Rewards: 87.079, years:1.000, actor_loss: 59257.141, critic_loss: 24874.898
[2024-01-19 12:23:40.708196] Epoch: 578 / 1000, Frames: 173700, Gov_Rewards: -694.071, House_Rewards: 86.826, years:1.000, actor_loss: 59238.908, critic_loss: 20607.395
[2024-01-19 12:23:47.318273] Epoch: 579 / 1000, Frames: 174000, Gov_Rewards: -698.003, House_Rewards: 86.663, years:1.000, actor_loss: 59180.894, critic_loss: 23170.899
[2024-01-19 12:23:54.380783] Epoch: 580 / 1000, Frames: 174300, Gov_Rewards: -689.066, House_Rewards: 86.719, years:1.000, actor_loss: 59428.041, critic_loss: 28589.744
[2024-01-19 12:24:01.467171] Epoch: 581 / 1000, Frames: 174600, Gov_Rewards: -690.733, House_Rewards: 86.512, years:1.000, actor_loss: 59245.836, critic_loss: 27781.966
[2024-01-19 12:24:08.605013] Epoch: 582 / 1000, Frames: 174900, Gov_Rewards: -697.296, House_Rewards: 86.819, years:1.000, actor_loss: 59285.492, critic_loss: 35177.527
[2024-01-19 12:24:15.698850] Epoch: 583 / 1000, Frames: 175200, Gov_Rewards: -691.824, House_Rewards: 86.481, years:1.000, actor_loss: 59319.392, critic_loss: 25859.811
[2024-01-19 12:24:22.825466] Epoch: 584 / 1000, Frames: 175500, Gov_Rewards: -694.506, House_Rewards: 86.421, years:1.000, actor_loss: 59212.990, critic_loss: 25204.234
[2024-01-19 12:24:29.800543] Epoch: 585 / 1000, Frames: 175800, Gov_Rewards: -726.775, House_Rewards: 86.103, years:1.000, actor_loss: 59384.861, critic_loss: 22932.203
[2024-01-19 12:24:36.970116] Epoch: 586 / 1000, Frames: 176100, Gov_Rewards: -689.403, House_Rewards: 86.393, years:1.000, actor_loss: 59181.811, critic_loss: 20695.032
[2024-01-19 12:24:44.115050] Epoch: 587 / 1000, Frames: 176400, Gov_Rewards: -687.334, House_Rewards: 86.533, years:1.000, actor_loss: 59330.112, critic_loss: 20897.635
[2024-01-19 12:24:51.191355] Epoch: 588 / 1000, Frames: 176700, Gov_Rewards: -690.338, House_Rewards: 86.648, years:1.000, actor_loss: 59395.783, critic_loss: 29457.127
[2024-01-19 12:24:58.272228] Epoch: 589 / 1000, Frames: 177000, Gov_Rewards: -694.156, House_Rewards: 86.232, years:1.000, actor_loss: 59320.266, critic_loss: 27501.825
[2024-01-19 12:25:05.337413] Epoch: 590 / 1000, Frames: 177300, Gov_Rewards: -693.154, House_Rewards: 86.456, years:1.000, actor_loss: 59167.135, critic_loss: 28809.613
[2024-01-19 12:25:12.419543] Epoch: 591 / 1000, Frames: 177600, Gov_Rewards: -696.800, House_Rewards: 86.410, years:1.000, actor_loss: 59247.952, critic_loss: 25182.336
